0.02248292 0.709839 0.6308234 0.3691766 -0.159654
0.02368782 0.720435 0.6316998 0.3683002 -3.84366
0.02311716 0.692212 0.6420563 0.3579437 -1.54859
0.02190525 0.749487 0.593658 0.406342 -0.181625
0.0222992 0.729028 0.6188414 0.3811586 -0.0206856
0.02321257 0.76145 0.6007609 0.3992391 -1.86587
0.02324927 0.744702 0.5902468 0.4097532 -1.99526
0.02329649 0.750952 0.5820265 0.4179735 -2.16826
0.02360926 0.757642 0.5872817 0.4127183 -3.47506
0.02296469 0.755542 0.563865 0.436135 -1.09255
0.02252244 0.761646 0.6127586 0.3872414 -0.204316
0.02216784 0.707886 0.6167325 0.3832675 -0.00209349
0.02159452 0.738599 0.6198549 0.3801451 -0.7941
0.02206625 0.732739 0.5706367 0.4293633 -0.036991
0.02262798 0.79104 0.5874374 0.4125626 -0.349339
0.02273812 0.766968 0.597894 0.402106 -0.544816
0.02295228 0.768677 0.6034238 0.3965762 -1.05808
0.02329976 0.770483 0.596694 0.403306 -2.18048
0.02355803 0.742456 0.6127713 0.3872287 -3.24323
0.0226623 0.753931 0.6097281 0.3902719 -0.405076
0.02200569 0.73772 0.6243878 0.3756122 -0.0783778
0.02203477 0.727417 0.6329443 0.3670557 -0.0565674
0.02196111 0.715405 0.6283295 0.3716705 -0.118827
0.02223809 0.705884 0.6285981 0.3714019 -0.0030957
0.02178963 0.691577 0.6807423 0.3192577 -0.35559
0.02197419 0.694946 0.66644 0.33356 -0.106073
0.02183773 0.695142 0.647548 0.352452 -0.275866
0.02177962 0.694019 0.6337972 0.3662028 -0.373536
0.02216415 0.684351 0.6794299 0.3205701 -0.00260882
0.02227843 0.690796 0.6882498 0.3117502 -0.0129753
0.02225929 0.696069 0.696955 0.303045 -0.00744393
0.02157411 0.681372 0.6693683 0.3306317 -0.851101
0.0219587 0.692603 0.6827123 0.3172877 -0.121251
0.02272521 0.729517 0.6349205 0.3650795 -0.519375
0.02285089 0.732104 0.6418507 0.3581493 -0.79466
0.02272453 0.736304 0.6447266 0.3552734 -0.518064
0.02271765 0.728198 0.6536813 0.3463187 -0.504784
0.02190395 0.721265 0.5898941 0.4101059 -0.183239
0.02152525 0.739966 0.6143846 0.3856154 -0.996125
0.02130575 0.706812 0.6058954 0.3941046 -1.79379
0.02128069 0.705249 0.6502211 0.3497789 -1.90079
0.02146249 0.7323 0.6044702 0.3955298 -1.19979
0.02133618 0.730102 0.6144284 0.3855716 -1.6685
0.0213361 0.730249 0.6144597 0.3855403 -1.66881
0.02233681 0.747681 0.6119876 0.3880124 -0.0390919
0.02216006 0.746753 0.555009 0.444991 -0.00324685
0.0222591 0.784692 0.5216602 0.4783398 -0.00739477
0.02260064 0.802173 0.5401207 0.4598793 -0.308047
0.0223515 0.798218 0.5275724 0.4724276 -0.0477918
0.02244099 0.823169 0.5337335 0.4662665 -0.117805
0.0227068 0.797436 0.5437134 0.4562866 -0.484236
0.02240789 0.780689 0.5399318 0.4600682 -0.0886675
0.02252382 0.749097 0.5589281 0.4410719 -0.20597
0.02179178 0.781177 0.549157 0.450843 -0.351794
0.02165946 0.764624 0.5549803 0.4450197 -0.626846
0.02247835 0.738648 0.6325818 0.3674182 -0.154816
0.02294108 0.757544 0.5987132 0.4012868 -1.02737
0.02265738 0.741675 0.577049 0.422951 -0.396813
0.02217688 0.787134 0.5518499 0.4481501 -0.00107056
0.02219433 0.789038 0.5519837 0.4480163 -5.69876e-05
0.02233488 0.789038 0.5686856 0.4313144 -0.0380128
0.02177775 0.716675 0.6136675 0.3863325 -0.376941
0.02197233 0.70105 0.6215387 0.3784613 -0.107836
0.02212296 0.694946 0.6464004 0.3535996 -0.0122059
0.02217758 0.69436 0.6329023 0.3670977 -0.00100515
0.02320824 0.751392 0.5925552 0.4074448 -1.8509
0.02296408 0.749194 0.6156501 0.3843499 -1.09085
0.02295964 0.743237 0.6174133 0.3825867 -1.07847
0.02261997 0.743042 0.6632455 0.3367545 -0.336967
0.0220466 0.721362 0.6211936 0.3788064 -0.0487183
0.02262735 0.730884 0.6231059 0.3768941 -0.348358
0.02311272 0.769458 0.5780627 0.4219373 -1.53445
0.02327329 0.764087 0.5826287 0.4173713 -2.08239
0.02335132 0.776001 0.5867692 0.4132308 -2.37787
0.02312743 0.753198 0.5997065 0.4002935 -1.58153
0.02304787 0.734058 0.5920746 0.4079254 -1.33379
0.02300812 0.7552 0.5830353 0.4169647 -1.21627
0.02305883 0.731323 0.6091245 0.3908755 -1.36692
0.02334546 0.732544 0.5977872 0.4022128 -2.35502
0.0234561 0.745386 0.6087875 0.3912125 -2.80242
0.02319558 0.773315 0.6060627 0.3939373 -1.80745
0.023106 0.743872 0.5717975 0.4282025 -1.51314
0.02292191 0.702124 0.6200678 0.3799322 -0.975695
0.02291032 0.709888 0.6421321 0.3578679 -0.945019
0.02298324 0.684692 0.6809691 0.3190309 -1.14479
0.02199565 0.7052 0.6209393 0.3790607 -0.086745
0.02190709 0.711304 0.6071676 0.3928324 -0.179336
0.02228294 0.703247 0.5979021 0.4020979 -0.0144978
0.02232783 0.755884 0.5737098 0.4262902 -0.0341878
0.02166694 0.740698 0.6157232 0.3842768 -0.608959
0.02159403 0.741528 0.6143923 0.3856077 -0.795443
0.02169155 0.767505 0.6092407 0.3907593 -0.552129
0.02184966 0.713306 0.5815376 0.4184624 -0.257727
0.02221106 0.760474 0.5511684 0.4488316 -0.00027519
0.02247148 0.75603 0.5957733 0.4042267 -0.147683
0.02246368 0.757837 0.5943804 0.4056196 -0.139758
0.02195668 0.752319 0.5845942 0.4154058 -0.123315
0.02197938 0.747681 0.5965603 0.4034397 -0.101219
0.0217296 0.736743 0.6015061 0.3984939 -0.470334
0.02168261 0.755835 0.5949264 0.4050736 -0.572409
0.02174773 0.759351 0.5875135 0.4124865 -0.433858
0.02158668 0.76731 0.5903105 0.4096895 -0.815743
0.02116798 0.716773 0.6364618 0.3635382 -2.42754
0.02132957 0.702173 0.6106637 0.3893363 -1.69527
0.02110253 0.693335 0.6381813 0.3618187 -2.76874
0.02137042 0.684448 0.6218692 0.3781308 -1.5334
0.0212505 0.687622 0.6192107 0.3807893 -2.03446
0.02154454 0.719897 0.5626256 0.4373744 -0.937435
0.02172116 0.705396 0.6503552 0.3496448 -0.487854
0.0217136 0.7052 0.6499201 0.3500799 -0.503845
0.02177569 0.699731 0.649873 0.350127 -0.380694
0.02168159 0.68606 0.6567319 0.3432681 -0.574767
0.02171738 0.68811 0.6731721 0.3268279 -0.495818
0.02179988 0.701148 0.6763306 0.3236694 -0.3377
0.02246475 0.707153 0.6686027 0.3313973 -0.140836
0.02289472 0.727661 0.6516761 0.3483239 -0.904388
0.02246283 0.749976 0.62387 0.37613 -0.138913
0.02207472 0.774487 0.5602469 0.4397531 -0.0324327
0.02237728 0.74231 0.6136258 0.3863742 -0.0650462
0.02224808 0.755103 0.6158872 0.3841128 -0.00491001
0.02224725 0.755688 0.6162407 0.3837593 -0.00474296
0.02261004 0.755005 0.6293976 0.3706024 -0.321936
0.02278401 0.753442 0.639619 0.360381 -0.640609
0.02242511 0.719556 0.6420015 0.3579985 -0.103381
0.0220774 0.708667 0.6711875 0.3288125 -0.0310532
0.02211759 0.714282 0.6293107 0.3706893 -0.013977
0.02206318 0.729077 0.59349 0.40651 -0.0387176
0.02204285 0.712134 0.6157043 0.3842957 -0.0511462
0.02262252 0.756909 0.5696895 0.4303105 -0.340871
0.02263134 0.753882 0.5690785 0.4309215 -0.354603
0.0213499 0.725806 0.6037928 0.3962072 -1.61363
0.02155868 0.732935 0.6045156 0.3954844 -0.895617
0.02160921 0.720483 0.6266323 0.3733677 -0.754372
0.02168197 0.727808 0.6353936 0.3646064 -0.573885
0.02168036 0.733228 0.619876 0.380124 -0.577596
0.02175874 0.737964 0.5941496 0.4058504 -0.412473
0.02183482 0.72688 0.6019681 0.3980319 -0.280374
0.02180602 0.717407 0.6272914 0.3727086 -0.327225
0.02194999 0.724585 0.6380417 0.3619583 -0.130247
0.0223182 0.711597 0.6272369 0.3727631 -0.0292808
0.02228395 0.745923 0.6135814 0.3864186 -0.014853
0.02203817 0.73186 0.6231106 0.3768894 -0.0542498
0.02262292 0.771216 0.5709477 0.4290523 -0.341488
0.0226541 0.778491 0.5734036 0.4265964 -0.391351
0.02316582 0.766431 0.5800255 0.4199745 -1.70719
0.02311913 0.753345 0.5969761 0.4030239 -1.55489
0.02282153 0.748169 0.5742247 0.4257753 -0.724992
0.02290575 0.770728 0.5640339 0.4359661 -0.933038
0.02256051 0.778052 0.5535085 0.4464915 -0.252227
0.02266609 0.774194 0.5560692 0.4439308 -0.411516
0.02214494 0.770288 0.5959867 0.4040133 -0.00620586
0.02222003 0.764233 0.5888199 0.4111801 -0.000872541
0.02262688 0.762622 0.5993979 0.4006021 -0.347619
0.02222206 0.772485 0.5807473 0.4192527 -0.00105388
0.02221747 0.759985 0.5770212 0.4229788 -0.000667703
0.02194397 0.736304 0.594596 0.405404 -0.136659
0.02273457 0.727075 0.6048401 0.3951599 -0.537768
0.0226764 0.730298 0.5964133 0.4035867 -0.429296
0.02249601 0.697925 0.6468212 0.3531788 -0.17388
0.02237877 0.697046 0.6659602 0.3340398 -0.066119
0.02225619 0.704956 0.6608346 0.3391654 -0.00669055
0.02229256 0.704077 0.6703025 0.3296975 -0.0180308
0.02228631 0.703979 0.6701628 0.3298372 -0.0156938
0.02233415 0.691919 0.6371643 0.3628357 -0.0376063
0.02231309 0.693628 0.6356348 0.3643652 -0.026827
0.02153993 0.692847 0.6713323 0.3286677 -0.951286
0.02153277 0.693091 0.6721334 0.3278666 -0.973013
0.02174283 0.714673 0.6362324 0.3637676 -0.443558
0.02183718 0.71731 0.6529631 0.3470369 -0.276706
0.02183581 0.717261 0.6519346 0.3480654 -0.278846
0.02183922 0.765698 0.5673912 0.4326088 -0.273553
0.02168172 0.759106 0.5686553 0.4313447 -0.574465
0.02173918 0.701343 0.6296329 0.3703671 -0.450853
0.0218057 0.706519 0.624808 0.375192 -0.327762
0.0218586 0.70896 0.6133915 0.3866085 -0.244549
0.02179016 0.731421 0.6206467 0.3793533 -0.354647
0.02191341 0.744702 0.5797273 0.4202727 -0.171604
0.02189375 0.727905 0.6266658 0.3733342 -0.196239
0.02186545 0.720874 0.6435705 0.3564295 -0.234702
0.0218516 0.719897 0.6446316 0.3553684 -0.254836
0.02186099 0.700513 0.632267 0.367733 -0.2411
0.02183987 0.689966 0.6517792 0.3482208 -0.272563
0.02180535 0.690308 0.6545961 0.3454039 -0.328353
0.02194655 0.70022 0.6790922 0.3209078 -0.133886
0.02200161 0.703735 0.6505051 0.3494949 -0.0817237
0.02257156 0.728101 0.6048247 0.3951753 -0.267048
0.02255997 0.726538 0.619621 0.380379 -0.25151
0.02228137 0.715894 0.6185958 0.3814042 -0.0139592
0.02192617 0.719604 0.6233451 0.3766549 -0.156515
0.02217999 0.705054 0.6608348 0.3391652 -0.00079754
0.02171265 0.69436 0.6655734 0.3344266 -0.505877
0.02199265 0.745337 0.5777916 0.4222084 -0.0893262
0.02271987 0.746216 0.5823934 0.4176066 -0.509051
0.02233091 0.773462 0.5970921 0.4029079 -0.0358343
0.02213694 0.719604 0.6080868 0.3919132 -0.00815664
0.02208853 0.720386 0.6068748 0.3931252 -0.025648
0.02199878 0.723071 0.6207668 0.3792332 -0.0840932
0.02170368 0.744946 0.5803797 0.4196203 -0.525257
0.02218855 0.737476 0.5824076 0.4175924 -0.000252552
0.02193912 0.734888 0.5711459 0.4288541 -0.141933
0.02192095 0.744116 0.5728384 0.4271616 -0.162604
0.02169214 0.719946 0.6402791 0.3597209 -0.550814
0.02208614 0.705298 0.6701565 0.3298435 -0.0267647
0.02195934 0.70437 0.6935893 0.3064107 -0.120611
0.02273872 0.757398 0.6110509 0.3889491 -0.546014
0.02281821 0.751538 0.6208875 0.3791125 -0.717317
0.02280352 0.748853 0.6193134 0.3806866 -0.683835
0.02274971 0.756763 0.605915 0.394085 -0.568233
0.02317521 0.781714 0.5659821 0.4340179 -1.73855
0.02234134 0.770093 0.5861897 0.4138103 -0.0416845
0.02217852 0.719263 0.656366 0.343634 -0.000921713
0.02244456 0.753149 0.5979964 0.4020036 -0.121156
0.02228736 0.732007 0.6122029 0.3877971 -0.016073
0.0226208 0.739722 0.6363954 0.3636046 -0.338226
0.02296112 0.738062 0.66553 0.33447 -1.08258
0.02329176 0.709058 0.6396617 0.3603383 -2.15062
0.02332333 0.713306 0.6512678 0.3487322 -2.26973
0.0233052 0.718872 0.6783265 0.3216735 -2.20092
0.02269773 0.75481 0.6197052 0.3802948 -0.467455
0.02261872 0.748413 0.6202914 0.3797086 -0.335046
0.02262347 0.729468 0.6133248 0.3866752 -0.342337
0.02246522 0.736499 0.6075268 0.3924732 -0.141307
0.02258586 0.759888 0.5930461 0.4069539 -0.286839
0.02275059 0.748901 0.6003044 0.3996956 -0.570037
0.02270383 0.740942 0.5959457 0.4040543 -0.478706
0.0229316 0.741284 0.6156857 0.3843143 -1.00169
0.02283252 0.713452 0.6245894 0.3754106 -0.750713
0.02288109 0.710083 0.6584048 0.3415952 -0.869572
0.02277389 0.710913 0.666047 0.333953 -0.618779
0.02306079 0.701099 0.6362493 0.3637507 -1.37289
0.0229815 0.713843 0.6888152 0.3111848 -1.13987
0.02279748 0.746655 0.6402567 0.3597433 -0.670297
0.0230723 0.68689 0.6815236 0.3184764 -1.40807
0.02270907 0.686499 0.6961218 0.3038782 -0.488502
0.02247347 0.691821 0.7116105 0.2883895 -0.149733
0.02265633 0.678052 0.6680698 0.3319302 -0.395058
0.0227506 0.674194 0.7468862 0.2531138 -0.570057
0.02225442 0.655689 0.710605 0.289395 -0.0062784
0.02222906 0.659253 0.7214395 0.2785605 -0.00181312
0.02228695 0.661353 0.7261364 0.2738636 -0.0159246
0.02229761 0.664624 0.7161361 0.2838639 -0.0200346
0.0222941 0.66438 0.7155257 0.2844743 -0.0186285
0.02229861 0.671802 0.7271127 0.2728873 -0.020442
0.02230787 0.672583 0.7296353 0.2703647 -0.0244281
0.02235908 0.655347 0.7020072 0.2979928 -0.0526047
0.02216892 0.649146 0.7117472 0.2882528 -0.00195382
0.02218321 0.651099 0.7167523 0.2832477 -0.000556634
0.02199605 0.653296 0.7159944 0.2840056 -0.0864052
0.022273 0.766919 0.509484 0.490516 -0.0112499
0.02193236 0.812866 0.4791669 0.5208331 -0.149447
0.02193851 0.815063 0.4803105 0.5196895 -0.142603
0.02196024 0.811841 0.4790959 0.5209041 -0.119698
0.02222136 0.833032 0.4829072 0.5170928 -0.000990062
0.02177083 0.789771 0.4911136 0.5088864 -0.389674
0.0217858 0.795679 0.4937784 0.5062216 -0.362395
0.02189175 0.808227 0.5146708 0.4853292 -0.198843
0.0217489 0.799585 0.5298659 0.4701341 -0.431559
0.02166358 0.783423 0.523212 0.476788 -0.616954
0.0220054 0.775708 0.5305416 0.4694584 -0.078617
0.0220056 0.791235 0.5440832 0.4559168 -0.078449
0.02253764 0.811792 0.5403281 0.4596719 -0.222866
0.02277524 0.77522 0.5499516 0.4500484 -0.621673
0.02287829 0.768823 0.5560964 0.4439036 -0.862478
0.02294595 0.782739 0.5567008 0.4432992 -1.04069
0.02300348 0.788843 0.5579675 0.4420325 -1.20283
0.022952 0.728296 0.6554519 0.3445481 -1.05732
0.02291539 0.705786 0.663244 0.336756 -0.958384
0.02295942 0.704907 0.687003 0.312997 -1.07786
0.02291687 0.704272 0.679887 0.320113 -0.962298
0.02302438 0.703296 0.6551478 0.3448522 -1.26385
0.02305858 0.702905 0.6602274 0.3397726 -1.36618
0.02279258 0.686792 0.6892961 0.3107039 -0.659411
0.02270155 0.689917 0.6659461 0.3340539 -0.474475
0.02291555 0.688696 0.6843893 0.3156107 -0.958809
0.0231336 0.723218 0.6439587 0.3560413 -1.60145
0.02232168 0.759106 0.5684996 0.4315004 -0.0310083
0.02232062 0.753345 0.5716436 0.4283564 -0.0304789
0.02248357 0.747241 0.5668148 0.4331852 -0.160346
0.02212371 0.788208 0.5260594 0.4739406 -0.011966
0.02214625 0.799438 0.5312542 0.4687458 -0.00591214
0.02219002 0.748462 0.6009079 0.3990921 -0.000189509
0.02219248 0.75022 0.6010833 0.3989167 -0.000104448
0.02270278 0.784985 0.5737718 0.4262282 -0.476759
0.02283025 0.752612 0.5734062 0.4265938 -0.745346
0.02304073 0.765796 0.5906228 0.4093772 -1.3124
0.02299209 0.763013 0.5884851 0.4115149 -1.17005
0.02268282 0.763696 0.6045903 0.3954097 -0.440584
0.02215806 0.765356 0.5572068 0.4427932 -0.00358271
0.02215974 0.765552 0.5571525 0.4428475 -0.00329942
0.0218602 0.74397 0.5759517 0.4240483 -0.242238
0.02187764 0.751099 0.5783363 0.4216637 -0.217694
0.0219944 0.750366 0.582025 0.417975 -0.0878109
0.02193955 0.730151 0.5960929 0.4039071 -0.141461
0.0219128 0.726196 0.6044989 0.3955011 -0.17234
0.02203495 0.716479 0.6221392 0.3778608 -0.0564478
0.02214284 0.75354 0.5938786 0.4061214 -0.0066917
0.02207608 0.767505 0.5368576 0.4631424 -0.0317315
0.02209327 0.747485 0.6254948 0.3745052 -0.0235064
0.02210125 0.748755 0.5910794 0.4089206 -0.0201051
0.02230168 0.740161 0.5872876 0.4127124 -0.021724
0.02225786 0.768726 0.571065 0.428935 -0.0070918
0.02212569 0.727905 0.6214869 0.3785131 -0.0113494
0.02208518 0.741577 0.6230352 0.3769648 -0.0272236
0.02269298 0.749585 0.6543865 0.3456135 -0.458791
0.02272467 0.746655 0.6384684 0.3615316 -0.518331
0.02184047 0.723267 0.5915963 0.4084037 -0.271645
0.02190208 0.729761 0.5769353 0.4230647 -0.185592
0.0218835 0.729858 0.5770319 0.4229681 -0.209764
0.02264639 0.761011 0.5667661 0.4332339 -0.378686
0.02221697 0.805933 0.5594157 0.4405843 -0.000631231
0.0220087 0.762622 0.5797745 0.4202255 -0.075954
0.02204835 0.758765 0.5874459 0.4125541 -0.0476078
0.02177563 0.745923 0.5943439 0.4056561 -0.380816
0.02175446 0.744604 0.587657 0.412343 -0.420714
0.02177954 0.744409 0.5879554 0.4120446 -0.373684
0.02174386 0.728491 0.5949245 0.4050755 -0.441512
0.02185705 0.742993 0.5859166 0.4140834 -0.246813
0.02250526 0.706519 0.6232096 0.3767904 -0.184271
0.02262033 0.700562 0.6420068 0.3579932 -0.337517
0.0225056 0.697241 0.6449013 0.3550987 -0.184656
0.02254111 0.705396 0.6437229 0.3562771 -0.227201
0.02252519 0.70437 0.6513789 0.3486211 -0.207615
0.0225315 0.701978 0.6742766 0.3257234 -0.215277
0.02198679 0.74646 0.5970176 0.4029824 -0.0944794
0.0218722 0.746704 0.6027875 0.3972125 -0.22521
0.02195161 0.735913 0.609078 0.390922 -0.128555
0.02256848 0.773315 0.570447 0.429553 -0.262865
0.02248578 0.774048 0.5781124 0.4218876 -0.162717
0.02278082 0.718774 0.6583381 0.3416619 -0.633686
0.02289465 0.735132 0.6307033 0.3692967 -0.904222
0.02273699 0.705688 0.6704043 0.3295957 -0.542578
0.02287633 0.703247 0.6497189 0.3502811 -0.857553
0.02231719 0.71145 0.6429073 0.3570927 -0.0287857
0.02249765 0.744604 0.6011542 0.3988458 -0.17571
0.02245308 0.728296 0.6239889 0.3760111 -0.129311
0.02245823 0.718677 0.6311442 0.3688558 -0.134352
0.02230056 0.716626 0.6117027 0.3882973 -0.0212534
0.02199164 0.717603 0.6704215 0.3295785 -0.0902079
0.02208732 0.716138 0.6445816 0.3554184 -0.0262135
0.02211463 0.752271 0.5980571 0.4019429 -0.0150029
0.02253205 0.745727 0.5953818 0.4046182 -0.215957
0.02273486 0.752905 0.5993957 0.4006043 -0.538331
0.02259645 0.734058 0.6065088 0.3934912 -0.301967
0.02263306 0.737085 0.5974443 0.4025557 -0.357309
0.02284557 0.740649 0.5962406 0.4037594 -0.781821
0.02205948 0.709058 0.6317663 0.3682337 -0.0408491
0.02206465 0.709546 0.6305448 0.3694552 -0.0378856
0.02214068 0.710278 0.6295643 0.3704357 -0.00721253
0.02188004 0.717261 0.6384712 0.3615288 -0.214427
0.02198619 0.714966 0.6340014 0.3659986 -0.0950195
0.02218206 0.742602 0.5710907 0.4289093 -0.000637507
0.02187004 0.753784 0.5879112 0.4120888 -0.228231
0.02171958 0.740259 0.6036939 0.3963061 -0.491178
0.02181227 0.730493 0.6123181 0.3876819 -0.316731
0.02223075 0.732398 0.5846205 0.4153795 -0.00202792
0.02211504 0.699683 0.6728604 0.3271396 -0.0148598
0.02188492 0.699927 0.6715576 0.3284424 -0.207866
0.02201531 0.709936 0.6227131 0.3772869 -0.0707632
0.02235732 0.729956 0.6205887 0.3794113 -0.0514681
0.02209912 0.724292 0.6349241 0.3650759 -0.0209857
0.02212219 0.686157 0.6667138 0.3332862 -0.0124527
0.02231198 0.689331 0.6545811 0.3454189 -0.0263058
0.02232341 0.700171 0.6678117 0.3321883 -0.0318888
0.02231963 0.70022 0.6683429 0.3316571 -0.0299816
0.0217148 0.760767 0.5487054 0.4512946 -0.501282
0.02155345 0.76687 0.5356381 0.4643619 -0.910968
0.02208009 0.788403 0.5552422 0.4447578 -0.0296997
0.02219925 0.77644 0.5557006 0.4442994 -2.07573e-07
0.02224611 0.747729 0.6195486 0.3804514 -0.00451887
0.02277355 0.728003 0.6377002 0.3622998 -0.618065
0.0225496 0.755151 0.5958309 0.4041691 -0.237996
0.02244647 0.775122 0.5410032 0.4589968 -0.122964
0.02215227 0.780054 0.5363369 0.4636631 -0.00465321
0.02223415 0.774487 0.5351739 0.4648261 -0.00249416
0.02259175 0.695239 0.6351457 0.3648543 -0.295206
0.02249506 0.759399 0.5866499 0.4133501 -0.172831
0.02230878 0.786841 0.5429902 0.4570098 -0.0248392
0.02189632 0.76604 0.5395268 0.4604732 -0.192924
0.02258918 0.764771 0.5445721 0.4554279 -0.291534
0.02246555 0.752075 0.549847 0.450153 -0.141647
0.02259161 0.775562 0.5481257 0.4518743 -0.295002
0.02224469 0.80564 0.5646569 0.4353431 -0.00424674
0.02261553 0.766821 0.5844593 0.4155407 -0.330201
0.02232911 0.754761 0.6035842 0.3964158 -0.0348673
0.02223363 0.718433 0.6092634 0.3907366 -0.00242005
0.02173273 0.717603 0.6546171 0.3453829 -0.463908
0.02156308 0.720727 0.6039765 0.3960235 -0.882796
0.0217748 0.721069 0.6560004 0.3439996 -0.382331
0.02242816 0.677417 0.679925 0.320075 -0.106091
0.02217741 0.684106 0.6506365 0.3493635 -0.00102072
0.02261954 0.70354 0.6923333 0.3076667 -0.336308
0.02321045 0.730542 0.632918 0.367082 -1.85855
0.02289552 0.784302 0.5614509 0.4385491 -0.906449
0.02315973 0.747681 0.5726271 0.4273729 -1.68699
0.02263373 0.790308 0.5460937 0.4539063 -0.358372
0.02329977 0.776538 0.5315289 0.4684711 -2.18054
0.02276021 0.850024 0.5044176 0.4955824 -0.589904
0.02270849 0.834839 0.5144989 0.4855011 -0.487404
0.02271351 0.832007 0.5130624 0.4869376 -0.496883
0.02273855 0.842749 0.5213526 0.4786474 -0.545678
0.02277574 0.839966 0.5194874 0.4805126 -0.622738
0.02321463 0.760376 0.5264202 0.4735798 -1.87302
0.02290506 0.82146 0.5374397 0.4625603 -0.931223
0.02274552 0.791968 0.5524702 0.4475298 -0.559712
0.02288611 0.796509 0.5517088 0.4482912 -0.882328
0.02291618 0.804565 0.54859 0.45141 -0.960465
0.02234131 0.783423 0.5050772 0.4949228 -0.041666
0.02231838 0.793628 0.5077138 0.4922862 -0.0293652
0.02204143 0.80188 0.5018781 0.4981219 -0.0520779
0.02202544 0.802905 0.5036288 0.4963712 -0.0631774
0.02204071 0.774097 0.5042547 0.4957453 -0.0525518
0.02203448 0.777417 0.5029339 0.4970661 -0.0567686
0.02243963 0.815161 0.5260216 0.4739784 -0.116535
0.02230106 0.793384 0.5566256 0.4433744 -0.0214649
0.02238029 0.753638 0.5576615 0.4423385 -0.0672176
0.02194079 0.753735 0.598099 0.401901 -0.140105
0.0220046 0.736938 0.5798417 0.4201583 -0.0792659
0.02212964 0.740601 0.5817829 0.4182171 -0.0101678
0.0218822 0.732642 0.5993045 0.4006955 -0.21151
0.02205546 0.712183 0.6642549 0.3357451 -0.0432326
0.02190919 0.704468 0.6440116 0.3559884 -0.176747
0.02116418 0.692261 0.6890238 0.3109762 -2.44665
0.02194502 0.708569 0.6863087 0.3136913 -0.135529
0.02150237 0.693335 0.6628186 0.3371814 -1.06813
