0.02320818 0.728979 0.7529407 0.2470593 -3784.6
0.02273096 0.712573 0.7372973 0.2627027 -3784.71
0.02272319 0.712427 0.7372703 0.2627297 -3784.63
0.02310452 0.726685 0.7496391 0.2503609 -3783.15
0.02301115 0.744995 0.7722844 0.2277156 -3784.71
0.02331227 0.755151 0.7773252 0.2226748 -3786.09
0.02335137 0.760034 0.7819118 0.2180882 -3786.34
0.02381263 0.756128 0.7767471 0.2232529 -3786.51
0.0236753 0.748804 0.7701403 0.2298597 -3784.74
0.02364114 0.74895 0.7705979 0.2294021 -3784.73
0.02339999 0.748511 0.7733551 0.2266449 -3783.64
0.02307979 0.736987 0.7657857 0.2342143 -3784.47
0.02298154 0.739722 0.7692343 0.2307657 -3784.39
0.02293651 0.740015 0.7695867 0.2304133 -3784.64
0.02300032 0.734595 0.7633134 0.2366866 -3783.93
0.02303248 0.733179 0.761402 0.238598 -3783.87
0.02310144 0.728345 0.753505 0.246495 -3780.74
0.02340348 0.727612 0.7490217 0.2509783 -3780.64
0.02333399 0.723315 0.7450008 0.2549992 -3780.47
0.02310188 0.716089 0.7372062 0.2627938 -3779.72
0.02308294 0.715161 0.7361958 0.2638042 -3779.77
0.02321461 0.713452 0.7324262 0.2675738 -3780.08
0.02321027 0.714917 0.7342568 0.2657432 -3780.19
0.02262568 0.707642 0.7323286 0.2676714 -3780.81
0.02229976 0.691333 0.7127153 0.2872847 -3781.43
0.02229917 0.687769 0.7097756 0.2902244 -3782.36
0.02229344 0.68894 0.710969 0.289031 -3782.42
0.02223769 0.685425 0.7059555 0.2940445 -3783.47
0.02216064 0.685571 0.7064352 0.2935648 -3783.73
0.02215908 0.696509 0.7231537 0.2768463 -3783.45
0.02209264 0.690503 0.716426 0.283574 -3783.24
0.0222207 0.695337 0.7211835 0.2788165 -3782.91
0.02222647 0.695581 0.7214846 0.2785154 -3782.93
0.02209785 0.684985 0.7077077 0.2922923 -3782.69
0.02218199 0.667358 0.6856827 0.3143173 -3781.7
0.02214591 0.673706 0.6952041 0.3047959 -3781.45
0.02238858 0.680737 0.7023858 0.2976142 -3783.33
0.02238094 0.682739 0.7056962 0.2943038 -3784.07
0.02198185 0.673022 0.7005076 0.2994924 -3783.7
0.02181344 0.665552 0.6896053 0.3103947 -3783.19
0.02171526 0.663306 0.6878525 0.3121475 -3783.28
0.02187683 0.648218 0.6626353 0.3373647 -3783.85
0.02240313 0.665454 0.6772743 0.3227257 -3780.65
0.02237684 0.662915 0.6737713 0.3262287 -3781.02
0.02238287 0.668286 0.6840647 0.3159353 -3782.25
0.02261907 0.670142 0.683726 0.316274 -3782.41
0.02236137 0.664429 0.6787707 0.3212293 -3782.21
0.02230017 0.665894 0.6818907 0.3181093 -3782.43
0.02246941 0.680591 0.7022594 0.2977406 -3781.5
0.02224254 0.685376 0.7123725 0.2876275 -3781.69
0.02216004 0.680981 0.7069935 0.2930065 -3781.51
0.02194588 0.688794 0.7159649 0.2840351 -3781.78
0.02209881 0.691919 0.7179761 0.2820239 -3781.65
0.02200407 0.688257 0.7124757 0.2875243 -3781.65
0.02212946 0.664038 0.6717134 0.3282866 -3781.76
0.02194133 0.665015 0.6759774 0.3240226 -3781.33
0.02198731 0.66521 0.6762759 0.3237241 -3781.08
0.02240105 0.677612 0.6922129 0.3077871 -3780.02
0.02252203 0.683276 0.6988076 0.3011924 -3780.89
0.0226027 0.678686 0.6924019 0.3075981 -3780.38
0.02235312 0.670728 0.6825934 0.3174066 -3781.81
0.0227015 0.687964 0.7002601 0.2997399 -3782.8
0.02266023 0.688794 0.7016202 0.2983798 -3782.51
0.02216727 0.689429 0.7081162 0.2918838 -3783.9
0.02235254 0.677075 0.6873807 0.3126193 -3784.38
0.0224016 0.684253 0.6968395 0.3031605 -3783.59
0.02207455 0.670044 0.6778604 0.3221396 -3784.47
0.02211158 0.674634 0.6839252 0.3160748 -3784.56
0.02208661 0.675659 0.6869544 0.3130456 -3783.41
0.02234542 0.678296 0.6909846 0.3090154 -3781.55
0.02239384 0.680396 0.6935073 0.3064927 -3781.45
0.02196887 0.669165 0.6857195 0.3142805 -3781.71
0.02139727 0.637915 0.645 0.355 -3784.47
0.02202604 0.655591 0.6677342 0.3322658 -3783.38
0.02205207 0.662134 0.6788433 0.3211567 -3783.04
0.02233093 0.663013 0.6798283 0.3201717 -3783.78
0.02269547 0.664477 0.6764273 0.3235727 -3783.06
0.02284091 0.671509 0.6835977 0.3164023 -3782.24
0.02267642 0.681616 0.703155 0.296845 -3782.72
0.02247869 0.674194 0.6949563 0.3050437 -3782.48
0.02272693 0.673169 0.6897884 0.3102116 -3782.54
0.02254306 0.67356 0.6930033 0.3069967 -3782.79
0.02255744 0.67063 0.6893281 0.3106719 -3783.56
0.0226796 0.674878 0.6943502 0.3056498 -3784.12
0.02276707 0.678394 0.6988446 0.3011554 -3783.37
0.02183716 0.659741 0.6790201 0.3209799 -3783.73
0.02186697 0.64436 0.651284 0.348716 -3783.74
0.02190905 0.64939 0.6576185 0.3423815 -3782.65
0.02230387 0.65979 0.6687561 0.3312439 -3782.3
0.02241067 0.665259 0.6757669 0.3242331 -3781.84
0.02286214 0.668872 0.6784085 0.3215915 -3782.59
0.02280696 0.669751 0.6803538 0.3196462 -3782.65
0.02289187 0.679565 0.6966078 0.3033922 -3783.22
0.02322957 0.691675 0.7090181 0.2909819 -3782.74
0.02321443 0.693774 0.7113946 0.2886054 -3782.7
0.02330201 0.70105 0.7219673 0.2780327 -3782.52
0.02330458 0.701196 0.72212 0.27788 -3782.51
0.02325567 0.698218 0.7187097 0.2812903 -3782.52
0.02314637 0.676587 0.6898848 0.3101152 -3783.45
0.02285426 0.661841 0.6684968 0.3315032 -3783.55
0.02269508 0.683618 0.7005138 0.2994862 -3780.64
0.02291411 0.692212 0.7119499 0.2880501 -3781.99
0.02284525 0.703394 0.7272721 0.2727279 -3781.85
0.02332149 0.714722 0.7377927 0.2622073 -3782.55
0.02334989 0.719214 0.7425849 0.2574151 -3782.22
0.02358996 0.728052 0.750529 0.249471 -3782.67
0.02347687 0.722339 0.7437527 0.2562473 -3781.61
0.02349664 0.722729 0.7454454 0.2545546 -3782.25
0.02313416 0.712476 0.7362798 0.2637202 -3781.57
0.02306844 0.709888 0.7338649 0.2661351 -3781.48
0.02280908 0.705396 0.7318062 0.2681938 -3781.68
0.0229326 0.71062 0.7365365 0.2634635 -3781.86
0.02289445 0.719409 0.7473572 0.2526428 -3781.22
0.02293249 0.704858 0.7287416 0.2712584 -3779.95
0.02299185 0.704321 0.7275822 0.2724178 -3780.12
0.02296324 0.704175 0.7278081 0.2721919 -3780.14
0.02311026 0.703833 0.7264355 0.2735645 -3780.64
0.02334 0.714282 0.7357696 0.2642304 -3780.53
0.02337029 0.715356 0.7366915 0.2633085 -3780.6
0.02334337 0.713452 0.7346903 0.2653097 -3780.59
0.0232476 0.715698 0.7381463 0.2618537 -3780.51
0.02332714 0.711108 0.732608 0.267392 -3781.21
0.02304478 0.691724 0.7111487 0.2888513 -3781.64
0.02260681 0.671948 0.6865272 0.3134728 -3781.31
0.0226062 0.671948 0.6865395 0.3134605 -3781.31
0.0223613 0.668188 0.6821405 0.3178595 -3781.66
0.02237867 0.668286 0.6819692 0.3180308 -3781.51
0.02262383 0.687964 0.7075565 0.2924435 -3781.26
0.02246918 0.687622 0.709942 0.290058 -3780.42
0.02260587 0.690796 0.7100635 0.2899365 -3780.62
0.02261193 0.690991 0.7103443 0.2896557 -3780.65
0.02278808 0.693091 0.7091048 0.2908952 -3780.36
0.02305576 0.708374 0.7265909 0.2734091 -3780.47
0.02303426 0.709595 0.7301762 0.2698238 -3780.55
0.02300622 0.708716 0.7291555 0.2708445 -3780.59
0.02320703 0.714771 0.7340927 0.2659073 -3781.06
0.0231185 0.719946 0.7396525 0.2603475 -3781.15
0.02312579 0.706323 0.7207569 0.2792431 -3781.78
0.02268465 0.704712 0.7269403 0.2730597 -3780.2
0.02258822 0.69895 0.7192083 0.2807917 -3780.62
0.02259825 0.702564 0.723706 0.276294 -3780.94
0.02243695 0.701636 0.7210996 0.2789004 -3781.19
0.02257873 0.707935 0.7268132 0.2731868 -3781.52
0.0231158 0.732153 0.7506417 0.2493583 -3782.28
0.0229632 0.739917 0.7625524 0.2374476 -3782.88
0.02245213 0.716919 0.7454503 0.2545497 -3781.04
0.02257333 0.723267 0.7523218 0.2476782 -3781.52
0.02311542 0.723608 0.7486268 0.2513732 -3781.8
0.02304697 0.725952 0.7523818 0.2476182 -3782.28
0.02301909 0.724683 0.7491985 0.2508015 -3782.68
0.022878 0.709351 0.7289614 0.2710386 -3782.86
0.02290648 0.710962 0.7310367 0.2689633 -3782.6
0.02308486 0.716382 0.7365688 0.2634312 -3781.95
0.0231568 0.707935 0.7246461 0.2753539 -3780.62
0.02315051 0.709106 0.7263185 0.2736815 -3780.61
0.02301793 0.710278 0.7292272 0.2707728 -3780.01
0.02298508 0.709448 0.7284717 0.2715283 -3779.81
0.02296109 0.708374 0.7270978 0.2729022 -3780.01
0.02290205 0.710425 0.7296356 0.2703644 -3780.12
0.02277365 0.721167 0.74506 0.25494 -3780.13
0.0228377 0.730444 0.7549628 0.2450372 -3781.03
0.02283084 0.727319 0.751679 0.248321 -3780.97
0.02233254 0.708374 0.7334782 0.2665218 -3780.74
0.02249985 0.716724 0.742007 0.257993 -3780.77
0.02262805 0.712329 0.7356124 0.2643876 -3780.29
0.02284679 0.698462 0.7177452 0.2822548 -3780.54
0.02284337 0.698218 0.7172595 0.2827405 -3780.51
0.02268804 0.701099 0.7246973 0.2753027 -3780.86
0.02295926 0.70564 0.7275194 0.2724806 -3781.91
0.02298933 0.704663 0.7261968 0.2738032 -3781.72
0.02285846 0.704077 0.7265025 0.2734975 -3781.86
0.02278202 0.714136 0.7406316 0.2593684 -3781.47
0.02297283 0.717163 0.743 0.257 -3781.97
0.02323978 0.723364 0.745893 0.254107 -3781.75
0.02326928 0.727808 0.7504194 0.2495806 -3783.16
0.02309551 0.70979 0.7305886 0.2694114 -3782.72
0.02308208 0.708813 0.7293438 0.2706562 -3782.56
0.02307483 0.720581 0.7435212 0.2564788 -3781.18
0.02330071 0.737817 0.7573501 0.2426499 -3782.41
0.02326955 0.739136 0.759165 0.240835 -3782.22
0.02290691 0.730591 0.7523474 0.2476526 -3783.16
0.02253913 0.707983 0.7309683 0.2690317 -3782.33
0.02257977 0.706323 0.7285319 0.2714681 -3781.25
0.02241882 0.711011 0.7354664 0.2645336 -3781.81
0.02234019 0.715845 0.7422113 0.2577887 -3781.68
0.0221247 0.703833 0.7284627 0.2715373 -3781.67
0.0225757 0.714966 0.7375769 0.2624231 -3781.45
0.02263189 0.726245 0.7504101 0.2495899 -3781.83
0.02305609 0.740259 0.768176 0.231824 -3781.99
0.02296933 0.733862 0.7625212 0.2374788 -3781.59
0.02316425 0.739429 0.7682425 0.2317575 -3782.85
0.02314447 0.721021 0.7474777 0.2525223 -3782.05
0.02315702 0.727271 0.754035 0.245965 -3782.34
0.02212279 0.700122 0.7328455 0.2671545 -3782.89
0.02141398 0.681079 0.7158789 0.2841211 -3785.38
0.02142012 0.679468 0.7110968 0.2889032 -3783.77
0.02142822 0.680786 0.7128078 0.2871922 -3783.78
0.02183084 0.682104 0.7126256 0.2873744 -3783.38
0.02200796 0.684351 0.7123237 0.2876763 -3781.76
0.02213903 0.692456 0.7230254 0.2769746 -3782.76
0.02213457 0.691773 0.7242193 0.2757807 -3782.87
0.02247189 0.682153 0.7064608 0.2935392 -3781.67
0.02206487 0.665112 0.6836595 0.3163405 -3782.27
0.02210721 0.664526 0.6821229 0.3178771 -3782.04
0.02211891 0.666138 0.6848492 0.3151508 -3782.37
0.02204822 0.68396 0.7113602 0.2886398 -3782.15
0.02198488 0.67688 0.7055225 0.2944775 -3784.39
0.02204254 0.680542 0.7106294 0.2893706 -3784.92
0.02206281 0.686987 0.7183958 0.2816042 -3784.22
0.02193127 0.689477 0.7217513 0.2782487 -3785.4
0.0224171 0.725757 0.7605953 0.2394047 -3787.45
0.02286987 0.733081 0.762858 0.237142 -3785.07
0.02254144 0.729175 0.761733 0.238267 -3785.25
0.02279446 0.737036 0.7675061 0.2324939 -3784.26
0.02251963 0.733228 0.7691028 0.2308972 -3787.48
0.02239697 0.720288 0.7569628 0.2430372 -3787.29
0.02228225 0.721362 0.7585832 0.2414168 -3787.54
0.02224526 0.721167 0.758593 0.241407 -3788.25
0.02199299 0.690894 0.7235819 0.2764181 -3783.24
0.0219494 0.686011 0.7125256 0.2874744 -3781.54
0.02138559 0.67019 0.6967858 0.3032142 -3782.6
0.02151657 0.663989 0.6844864 0.3155136 -3782.89
0.02167034 0.675464 0.7000941 0.2999059 -3782.82
0.02170165 0.672436 0.694581 0.305419 -3782.53
0.02173542 0.679614 0.7092507 0.2907493 -3783.39
0.02194137 0.673511 0.6993892 0.3006108 -3782.83
0.02226592 0.684546 0.7100736 0.2899264 -3781.01
0.02265911 0.700757 0.7287037 0.2712963 -3781.77
0.02276214 0.692554 0.7163268 0.2836732 -3781.53
0.02286139 0.693091 0.7168636 0.2831364 -3782.1
0.02296803 0.69563 0.7178715 0.2821285 -3782.15
0.02302908 0.703833 0.7273394 0.2726606 -3781.12
0.02298105 0.703638 0.727089 0.272911 -3780.94
0.02303329 0.705054 0.72828 0.27172 -3780.98
0.02295016 0.697046 0.7167997 0.2832003 -3779.99
0.02270765 0.69353 0.7158799 0.2841201 -3779.89
0.02245852 0.67937 0.6995011 0.3004989 -3779.96
0.02210117 0.671167 0.6898174 0.3101826 -3779.84
0.0221092 0.665942 0.6821444 0.3178556 -3780.08
0.02209083 0.666772 0.6836363 0.3163637 -3780.04
0.02211913 0.663648 0.6792243 0.3207757 -3780.8
0.02192011 0.66438 0.6842922 0.3157078 -3781.56
0.02172133 0.670288 0.6962746 0.3037254 -3782.38
0.0216919 0.669458 0.6952979 0.3047021 -3782.34
0.02187919 0.673999 0.7006904 0.2993096 -3782.68
0.02188017 0.677075 0.7036434 0.2963566 -3782.07
0.02203044 0.688013 0.7158376 0.2841624 -3782.12
0.02193402 0.683276 0.7102349 0.2897651 -3782.71
0.02187249 0.686694 0.7148037 0.2851963 -3782.43
0.02210206 0.70022 0.7325788 0.2674212 -3782.24
0.02209807 0.702075 0.7348496 0.2651504 -3782.06
0.02208654 0.706128 0.7399072 0.2600928 -3782.32
0.02256103 0.707398 0.737612 0.262388 -3781.41
0.02203655 0.684546 0.7147807 0.2852193 -3782.7
0.02227224 0.702466 0.7371676 0.2628324 -3785.46
0.02223909 0.705444 0.7418453 0.2581547 -3785.84
0.02289736 0.724438 0.755017 0.244983 -3783.52
0.02279749 0.717163 0.7477607 0.2522393 -3783.41
0.02285394 0.718189 0.7469627 0.2530373 -3783.87
0.0231965 0.729663 0.7563786 0.2436214 -3784.78
0.02324981 0.734595 0.7611466 0.2388534 -3784.66
0.02296059 0.71438 0.7397314 0.2602686 -3784.61
0.0226941 0.696167 0.7188045 0.2811955 -3784.2
0.02269785 0.695972 0.7186398 0.2813602 -3784.29
0.02266115 0.71355 0.7392674 0.2607326 -3784.85
0.02269179 0.714477 0.7401094 0.2598906 -3784.91
0.02319491 0.724585 0.7470168 0.2529832 -3782.35
0.02321797 0.725073 0.7471574 0.2528426 -3782.3
0.02254548 0.698706 0.7234154 0.2765846 -3781.6
0.02206655 0.690942 0.717925 0.282075 -3781.18
0.02207025 0.691821 0.7189026 0.2810974 -3781.59
0.02203199 0.686548 0.715083 0.284917 -3782.28
0.02262172 0.697437 0.7243443 0.2756557 -3781.59
0.02286229 0.702417 0.7280114 0.2719886 -3781.13
0.02275077 0.701294 0.727489 0.272511 -3781.05
0.02239813 0.687915 0.7104511 0.2895489 -3781.52
0.02248715 0.689136 0.7109242 0.2890758 -3781.8
0.02248843 0.693091 0.7160595 0.2839405 -3781.67
0.02249826 0.693726 0.7166342 0.2833658 -3781.7
0.02264736 0.698804 0.7214492 0.2785508 -3781.4
0.02262538 0.707251 0.7315146 0.2684854 -3780.36
0.02255638 0.704126 0.7282751 0.2717249 -3780.28
0.02248652 0.701099 0.7257537 0.2742463 -3780.41
0.02258253 0.707104 0.7322925 0.2677075 -3781.57
0.02257517 0.706567 0.7316449 0.2683551 -3781.54
0.02258009 0.719311 0.7481026 0.2518974 -3781.25
0.02223358 0.707495 0.7361575 0.2638425 -3783.71
0.02249312 0.704272 0.7305039 0.2694961 -3781.87
0.02228601 0.707593 0.7351962 0.2648038 -3780.83
0.0222919 0.700757 0.7248039 0.2751961 -3780.9
0.02275875 0.706079 0.7319353 0.2680647 -3781.23
0.02277099 0.703979 0.7301832 0.2698168 -3780.53
0.02290343 0.705884 0.7341622 0.2658378 -3783.84
0.02300394 0.699146 0.7245764 0.2754236 -3783.83
0.02285517 0.697925 0.7255458 0.2744542 -3784.02
0.02232978 0.677368 0.7016118 0.2983882 -3783.4
0.02234385 0.678052 0.7026525 0.2973475 -3783.64
0.02225542 0.675659 0.6996639 0.3003361 -3782.78
0.02288445 0.718286 0.7471264 0.2528736 -3781.65
0.0226637 0.719751 0.7512209 0.2487791 -3782.34
0.02203618 0.72561 0.7600931 0.2399069 -3784.59
0.02203297 0.725317 0.7597989 0.2402011 -3784.56
0.0219575 0.722485 0.7582993 0.2417007 -3784.89
0.02217859 0.732104 0.7665602 0.2334398 -3784.9
0.02196205 0.723901 0.7606378 0.2393622 -3784.78
0.02190921 0.708716 0.7416004 0.2583996 -3783.03
0.0218914 0.707446 0.7400092 0.2599908 -3782.76
0.02193272 0.708521 0.7410334 0.2589666 -3782.68
0.02192402 0.708813 0.7412148 0.2587852 -3782.8
0.02180705 0.704419 0.7368968 0.2631032 -3783.01
0.02185668 0.695337 0.7238658 0.2761342 -3783.45
0.02181019 0.693579 0.7226029 0.2773971 -3783.29
0.02181297 0.693579 0.7225122 0.2774878 -3783.21
0.02184812 0.674976 0.6975683 0.3024317 -3781.87
0.02193839 0.681567 0.7055344 0.2944656 -3781.16
0.02186378 0.679614 0.7035308 0.2964692 -3781.39
0.02189318 0.679956 0.7032997 0.2967003 -3781.06
0.02192503 0.68103 0.7042588 0.2957412 -3780.92
0.02200996 0.683374 0.7085206 0.2914794 -3781.82
0.02190847 0.678003 0.7022127 0.2977873 -3782.11
0.02190686 0.689477 0.7168221 0.2831779 -3782.13
0.02190305 0.690503 0.7188129 0.2811871 -3782.15
0.02189746 0.689868 0.7180678 0.2819322 -3782.15
0.02202201 0.691284 0.7162957 0.2837043 -3780.71
0.02185536 0.678686 0.6995866 0.3004134 -3780.99
0.02209753 0.690845 0.7139074 0.2860926 -3780.9
0.02229115 0.700708 0.7246429 0.2753571 -3781.18
0.02229984 0.701538 0.725627 0.274373 -3781.23
0.02279301 0.707544 0.7272706 0.2727294 -3780.82
0.02289166 0.708325 0.727716 0.272284 -3780.52
0.02279774 0.704126 0.7233551 0.2766449 -3780.5
0.02276356 0.704761 0.7229395 0.2770605 -3780.63
0.02270656 0.707495 0.7285624 0.2714376 -3780.07
0.0226668 0.703589 0.7253525 0.2746475 -3780.48
0.0228227 0.718042 0.7400515 0.2599485 -3780.67
0.02270371 0.721753 0.7442165 0.2557835 -3781.35
0.02263639 0.722339 0.7468045 0.2531955 -3780.76
0.02259297 0.705005 0.7254192 0.2745808 -3780.24
0.02258866 0.704956 0.72509 0.27491 -3780.3
0.02212505 0.691821 0.713552 0.286448 -3780.35
0.02211057 0.691333 0.7129335 0.2870665 -3780.42
0.02244765 0.692261 0.7135382 0.2864618 -3781.07
0.02329443 0.691968 0.7016187 0.2983813 -3781.88
0.02237383 0.66521 0.6766984 0.3233016 -3780.67
0.02235329 0.659302 0.6653054 0.3346946 -3781.06
0.02225157 0.656323 0.6607315 0.3392685 -3781.36
0.02218379 0.65686 0.6619834 0.3380166 -3781.41
0.02223896 0.663208 0.6716726 0.3283274 -3780.71
0.02222978 0.658521 0.6659467 0.3340533 -3783.06
0.02238398 0.668872 0.6849977 0.3150023 -3782.85
0.02239279 0.665552 0.6780378 0.3219622 -3782.77
0.02196845 0.669653 0.6879741 0.3120259 -3780.48
0.02215128 0.672144 0.6901147 0.3098853 -3780.6
0.02211401 0.675122 0.6959984 0.3040016 -3781.23
0.02209713 0.673462 0.6940596 0.3059404 -3781.57
0.02193972 0.667749 0.6879474 0.3120526 -3781.73
0.02269038 0.681372 0.698239 0.301761 -3781.96
0.02272826 0.684253 0.7017313 0.2982687 -3781.91
0.02318131 0.684253 0.698506 0.301494 -3782.01
0.02263775 0.684351 0.7038578 0.2961422 -3780.83
0.02253578 0.689331 0.7118572 0.2881428 -3779.88
0.02281129 0.700854 0.7235921 0.2764079 -3779.64
0.02292543 0.698218 0.7189531 0.2810469 -3779.73
0.02331851 0.72644 0.7497278 0.2502722 -3780.72
0.02329231 0.726196 0.7498376 0.2501624 -3780.79
0.02338515 0.704175 0.7205246 0.2794754 -3781.05
0.02287372 0.693188 0.7096423 0.2903577 -3780.22
0.02268609 0.688208 0.7024291 0.2975709 -3780.47
0.02258499 0.683423 0.6943367 0.3056633 -3781.37
0.02260649 0.68396 0.6948758 0.3051242 -3781.38
0.02269648 0.688989 0.7018931 0.2981069 -3781.04
0.02275359 0.680689 0.6908866 0.3091134 -3780.98
0.02249434 0.688159 0.7066663 0.2933337 -3780.11
0.02259413 0.68479 0.7003673 0.2996327 -3780.62
0.0223331 0.683716 0.7021472 0.2978528 -3780.54
0.022449 0.690845 0.7097897 0.2902103 -3780.7
0.02293541 0.701343 0.7217145 0.2782855 -3781.41
0.02293914 0.701148 0.7216325 0.2783675 -3781.53
0.02276717 0.684888 0.7035724 0.2964276 -3783.06
0.0228033 0.679565 0.6943711 0.3056289 -3782.67
0.02281378 0.679907 0.6946576 0.3053424 -3782.61
0.02302425 0.689185 0.7026936 0.2973064 -3784.11
0.0226929 0.693042 0.7107011 0.2892989 -3782.07
0.02292673 0.686304 0.6987625 0.3012375 -3781.71
0.02285777 0.678394 0.6884795 0.3115205 -3782.38
0.02279404 0.675806 0.6841456 0.3158544 -3782.13
0.02287739 0.680396 0.6900648 0.3099352 -3782.02
0.02283344 0.684595 0.6975803 0.3024197 -3780.89
0.02276198 0.691724 0.7073587 0.2926413 -3781.29
0.02253581 0.684497 0.7018963 0.2981037 -3780.38
0.0223785 0.679956 0.7019949 0.2980051 -3780.15
0.02244609 0.681519 0.7060297 0.2939703 -3781.52
0.0227372 0.689038 0.7133617 0.2866383 -3781.35
0.02278598 0.69314 0.7178455 0.2821545 -3781.12
0.02280065 0.694556 0.7195637 0.2804363 -3781.12
0.02285686 0.696509 0.7202864 0.2797136 -3780.43
0.02275915 0.692358 0.7148018 0.2851982 -3780.29
0.022779 0.692554 0.7148052 0.2851948 -3780.28
0.0228382 0.69353 0.7147589 0.2852411 -3780.18
0.0227386 0.688306 0.7109123 0.2890877 -3781.28
0.02289123 0.711597 0.7375537 0.2624463 -3781.72
0.02309663 0.724585 0.7506063 0.2493937 -3781.63
0.02319588 0.725366 0.7487671 0.2512329 -3780.59
0.0231667 0.724927 0.7488044 0.2511956 -3780.6
0.0232975 0.731323 0.7546662 0.2453338 -3780.79
0.02334 0.732593 0.7569835 0.2430165 -3781.56
0.02333299 0.730396 0.7548176 0.2451824 -3781.41
0.02294566 0.721851 0.7464567 0.2535433 -3781.19
0.02278692 0.713599 0.7383836 0.2616164 -3780.43
0.02294275 0.711206 0.7309271 0.2690729 -3780.54
0.02292765 0.709936 0.7298889 0.2701111 -3780.64
0.02292879 0.703394 0.720563 0.279437 -3780.75
0.02234594 0.674097 0.6867726 0.3132274 -3779.95
0.02202697 0.667554 0.6821485 0.3178515 -3780.35
0.02248569 0.657495 0.6635024 0.3364976 -3782.09
0.02235115 0.654663 0.6599164 0.3400836 -3782.22
0.02235301 0.654956 0.6603405 0.3396595 -3782.21
0.02261562 0.6573 0.6622365 0.3377635 -3782.29
0.0227218 0.664429 0.6740396 0.3259604 -3782.33
0.0227784 0.664722 0.6750318 0.3249682 -3783.37
0.02230071 0.658716 0.6701015 0.3298985 -3782.55
0.02217998 0.654663 0.6652248 0.3347752 -3783.1
0.02242088 0.677075 0.6974803 0.3025197 -3782.2
0.02242215 0.68562 0.7092197 0.2907803 -3781.67
0.02276205 0.70144 0.7299358 0.2700642 -3784.13
0.02210201 0.69021 0.7232833 0.2767167 -3786.84
0.02202401 0.679273 0.7095772 0.2904228 -3786.72
0.02208584 0.681763 0.7094667 0.2905333 -3785.58
0.02212907 0.681665 0.7079388 0.2920612 -3785.49
0.02193383 0.668091 0.6900947 0.3099053 -3785.01
0.02223276 0.687866 0.7142624 0.2857376 -3782.53
0.02140004 0.652417 0.6671195 0.3328805 -3782.95
0.0216049 0.671704 0.6901865 0.3098135 -3782.94
0.02176013 0.67644 0.6963105 0.3036895 -3782.17
0.02178629 0.673462 0.6912753 0.3087247 -3782.4
0.02176002 0.675366 0.6946508 0.3053492 -3782.31
0.02220329 0.682739 0.703094 0.296906 -3780.01
0.02251332 0.686157 0.7017038 0.2982962 -3779.87
0.02250724 0.685278 0.7005137 0.2994863 -3779.9
0.02310453 0.719214 0.7384481 0.2615519 -3781.02
0.02316334 0.706714 0.7241394 0.2758606 -3781.8
0.02316187 0.706909 0.7243644 0.2756356 -3781.8
0.02302043 0.704224 0.7226196 0.2773804 -3781.72
0.02315622 0.707349 0.7249923 0.2750077 -3781.01
0.02316051 0.708032 0.7256281 0.2743719 -3781.03
0.02278863 0.710571 0.7337826 0.2662174 -3780.35
0.02271077 0.703784 0.7251514 0.2748486 -3781.4
0.02264722 0.703491 0.7267409 0.2732591 -3781.94
0.02270896 0.722876 0.7480615 0.2519385 -3782.05
0.02266411 0.723608 0.7511755 0.2488245 -3780.88
0.02278826 0.698657 0.7195803 0.2804197 -3780.39
0.02272582 0.707104 0.7297613 0.2702387 -3780.01
0.02275116 0.696753 0.7111683 0.2888317 -3780.7
0.02285044 0.705151 0.7216358 0.2783642 -3780.63
0.02311541 0.7198 0.7382492 0.2617508 -3780.85
0.02309797 0.718091 0.7363143 0.2636857 -3780.78
0.02306588 0.7052 0.7222926 0.2777074 -3780.6
0.02337893 0.706128 0.7185448 0.2814552 -3782
0.02317931 0.696021 0.7068034 0.2931966 -3781.33
0.02289661 0.690796 0.7030849 0.2969151 -3780.6
0.02312284 0.689722 0.701703 0.298297 -3780.74
0.02312475 0.687573 0.6985809 0.3014191 -3780.74
0.0227127 0.681714 0.6933868 0.3066132 -3780.09
0.02279918 0.688306 0.7020076 0.2979924 -3780.08
0.0225508 0.675171 0.6860119 0.3139881 -3780.42
0.02208752 0.665161 0.6764207 0.3235793 -3781.04
0.02207372 0.666284 0.6782704 0.3217296 -3780.99
0.02193536 0.658862 0.6682709 0.3317291 -3781.46
0.02206929 0.65647 0.6626321 0.3373679 -3781.2
0.02216198 0.657886 0.6628083 0.3371917 -3781.44
0.02226974 0.657642 0.6619996 0.3380004 -3781.41
0.02217817 0.686206 0.7085864 0.2914136 -3780.59
0.02225737 0.688696 0.7107656 0.2892344 -3780.49
0.02197018 0.688989 0.7117404 0.2882596 -3780.93
0.02205677 0.688452 0.7087609 0.2912391 -3781.61
0.02232421 0.702661 0.7255725 0.2744275 -3781.33
0.02212066 0.698852 0.7236092 0.2763908 -3781.97
0.02216388 0.698315 0.7224264 0.2775736 -3782
0.02181934 0.681567 0.7055801 0.2944199 -3782.18
0.02187928 0.686743 0.71127 0.28873 -3782.79
0.02192677 0.688794 0.7129549 0.2870451 -3782.81
0.02239034 0.675562 0.6880779 0.3119221 -3783.5
0.02236014 0.67478 0.6870038 0.3129962 -3783.54
0.02225007 0.680151 0.6985413 0.3014587 -3781.77
0.02209583 0.673071 0.6878287 0.3121713 -3781.57
0.0218069 0.688257 0.7102386 0.2897614 -3784.24
